,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
4263,2020,2020-02-21,HOME,ORL,106,DAL,122,LOSS,41,104,0.394,9,43,0.209,15,19,0.789,16,32,48,21,11,2,8,22,43,84,0.512,15,38,0.395,21,26,0.808,8,42,50,26,6,7,16,14
4264,2020,2020-02-21,AWAY,CLE,113,WAS,108,WIN,43,81,0.531,11,27,0.407,16,25,0.64,10,37,47,19,3,6,22,24,41,106,0.387,9,37,0.243,17,23,0.739,17,30,47,24,12,3,12,26
4265,2020,2020-02-21,HOME,WAS,108,CLE,113,LOSS,41,106,0.387,9,37,0.243,17,23,0.739,17,30,47,24,12,3,12,26,43,81,0.531,11,27,0.407,16,25,0.64,10,37,47,19,3,6,22,24
4266,2020,2020-02-21,AWAY,IND,106,NYK,98,WIN,36,88,0.409,8,28,0.286,26,33,0.788,12,38,50,20,7,5,11,22,35,81,0.432,11,25,0.44,17,25,0.68,5,35,40,21,7,7,15,26
4267,2020,2020-02-21,HOME,NYK,98,IND,106,LOSS,35,81,0.432,11,25,0.44,17,25,0.68,5,35,40,21,7,7,15,26,36,88,0.409,8,28,0.286,26,33,0.788,12,38,50,20,7,5,11,22
4268,2020,2020-02-21,AWAY,PHO,101,TOR,118,LOSS,38,92,0.413,6,34,0.176,19,23,0.826,10,24,34,29,12,3,17,23,42,80,0.525,14,37,0.378,20,22,0.909,7,41,48,24,7,13,25,20
4269,2020,2020-02-21,HOME,TOR,118,PHO,101,WIN,42,80,0.525,14,37,0.378,20,22,0.909,7,41,48,24,7,13,25,20,38,92,0.413,6,34,0.176,19,23,0.826,10,24,34,29,12,3,17,23
4270,2020,2020-02-21,AWAY,BOS,127,MIN,117,WIN,44,95,0.463,10,29,0.345,29,37,0.784,16,42,58,21,5,6,11,26,36,89,0.404,15,42,0.357,30,35,0.857,8,35,43,23,8,10,10,27
4271,2020,2020-02-21,HOME,MIN,117,BOS,127,LOSS,36,89,0.404,15,42,0.357,30,35,0.857,8,35,43,23,8,10,10,27,44,95,0.463,10,29,0.345,29,37,0.784,16,42,58,21,5,6,11,26
4272,2020,2020-02-21,AWAY,DEN,101,OKC,113,LOSS,37,77,0.481,6,27,0.222,21,23,0.913,8,31,39,19,7,3,19,20,40,87,0.46,9,26,0.346,24,27,0.889,14,30,44,19,12,3,12,19
4273,2020,2020-02-21,HOME,OKC,113,DEN,101,WIN,40,87,0.46,9,26,0.346,24,27,0.889,14,30,44,19,12,3,12,19,37,77,0.481,6,27,0.222,21,23,0.913,8,31,39,19,7,3,19,20
4274,2020,2020-02-21,AWAY,SAS,113,UTA,104,WIN,40,91,0.44,10,20,0.5,23,26,0.885,7,41,48,22,12,7,7,20,35,82,0.427,12,33,0.364,22,26,0.846,6,41,47,25,4,6,17,18
4275,2020,2020-02-21,HOME,UTA,104,SAS,113,LOSS,35,82,0.427,12,33,0.364,22,26,0.846,6,41,47,25,4,6,17,18,40,91,0.44,10,20,0.5,23,26,0.885,7,41,48,22,12,7,7,20
4276,2020,2020-02-21,AWAY,MEM,105,LAL,117,LOSS,42,92,0.457,5,15,0.333,16,31,0.516,16,34,50,22,9,1,17,27,41,86,0.477,9,29,0.31,26,40,0.65,12,37,49,25,9,14,15,24
4277,2020,2020-02-21,HOME,LAL,117,MEM,105,WIN,41,86,0.477,9,29,0.31,26,40,0.65,12,37,49,25,9,14,15,24,42,92,0.457,5,15,0.333,16,31,0.516,16,34,50,22,9,1,17,27
4278,2020,2020-02-21,AWAY,NOP,128,POR,115,WIN,45,84,0.536,18,34,0.529,20,33,0.606,9,37,46,36,8,3,19,23,43,94,0.457,10,27,0.37,19,25,0.76,13,33,46,20,7,9,14,22
4279,2020,2020-02-21,HOME,POR,115,NOP,128,LOSS,43,94,0.457,10,27,0.37,19,25,0.76,13,33,46,20,7,9,14,22,45,84,0.536,18,34,0.529,20,33,0.606,9,37,46,36,8,3,19,23
4280,2020,2020-02-22,AWAY,SAC,112,LAC,103,WIN,40,89,0.449,12,31,0.387,20,26,0.769,11,37,48,25,11,4,13,24,34,87,0.391,10,30,0.333,25,29,0.862,13,34,47,20,7,3,19,22
4281,2020,2020-02-22,HOME,LAC,103,SAC,112,LOSS,34,87,0.391,10,30,0.333,25,29,0.862,13,34,47,20,7,3,19,22,40,89,0.449,12,31,0.387,20,26,0.769,11,37,48,25,11,4,13,24
4282,2020,2020-02-22,AWAY,BRK,115,CHO,86,WIN,42,87,0.483,17,47,0.362,14,19,0.737,9,45,54,26,10,6,10,20,31,88,0.352,12,35,0.343,12,21,0.571,9,36,45,22,5,2,13,16
4283,2020,2020-02-22,HOME,CHO,86,BRK,115,LOSS,31,88,0.352,12,35,0.343,12,21,0.571,9,36,45,22,5,2,13,16,42,87,0.483,17,47,0.362,14,19,0.737,9,45,54,26,10,6,10,20
4284,2020,2020-02-22,AWAY,DAL,107,ATL,111,LOSS,40,89,0.449,14,44,0.318,13,19,0.684,10,38,48,23,5,10,16,22,43,98,0.439,8,37,0.216,17,26,0.654,13,40,53,27,9,4,10,21
4285,2020,2020-02-22,HOME,ATL,111,DAL,107,WIN,43,98,0.439,8,37,0.216,17,26,0.654,13,40,53,27,9,4,10,21,40,89,0.449,14,44,0.318,13,19,0.684,10,38,48,23,5,10,16,22
4286,2020,2020-02-22,AWAY,PHO,112,CHI,104,WIN,38,86,0.442,10,30,0.333,26,31,0.839,17,30,47,26,10,4,21,23,36,83,0.434,14,38,0.368,18,21,0.857,11,27,38,18,11,7,26,29
4287,2020,2020-02-22,HOME,CHI,104,PHO,112,LOSS,36,83,0.434,14,38,0.368,18,21,0.857,11,27,38,18,11,7,26,29,38,86,0.442,10,30,0.333,26,31,0.839,17,30,47,26,10,4,21,23
4288,2020,2020-02-22,AWAY,CLE,105,MIA,124,LOSS,38,79,0.481,13,36,0.361,16,22,0.727,11,29,40,29,8,2,25,18,45,79,0.57,19,40,0.475,15,20,0.75,4,25,29,34,16,4,16,20
4289,2020,2020-02-22,HOME,MIA,124,CLE,105,WIN,45,79,0.57,19,40,0.475,15,20,0.75,4,25,29,34,16,4,16,20,38,79,0.481,13,36,0.361,16,22,0.727,11,29,40,29,8,2,25,18
4290,2020,2020-02-22,AWAY,PHI,98,MIL,119,LOSS,35,99,0.354,13,38,0.342,15,18,0.833,11,32,43,17,10,4,12,17,48,91,0.527,14,41,0.341,9,13,0.692,8,49,57,35,2,6,17,16
4291,2020,2020-02-22,HOME,MIL,119,PHI,98,WIN,48,91,0.527,14,41,0.341,9,13,0.692,8,49,57,35,2,6,17,16,35,99,0.354,13,38,0.342,15,18,0.833,11,32,43,17,10,4,12,17
4292,2020,2020-02-22,AWAY,HOU,120,UTA,110,WIN,45,92,0.489,20,48,0.417,10,14,0.714,6,36,42,20,9,5,10,25,42,90,0.467,7,31,0.226,19,24,0.792,6,40,46,18,1,2,13,14
4293,2020,2020-02-22,HOME,UTA,110,HOU,120,LOSS,42,90,0.467,7,31,0.226,19,24,0.792,6,40,46,18,1,2,13,14,45,92,0.489,20,48,0.417,10,14,0.714,6,36,42,20,9,5,10,25
4294,2020,2020-02-23,AWAY,BOS,112,LAL,114,LOSS,38,83,0.458,13,34,0.382,23,30,0.767,8,36,44,20,7,3,17,29,39,86,0.453,11,34,0.324,25,37,0.676,11,35,46,20,9,4,13,22
4295,2020,2020-02-23,HOME,LAL,114,BOS,112,WIN,39,86,0.453,11,34,0.324,25,37,0.676,11,35,46,20,9,4,13,22,38,83,0.458,13,34,0.382,23,30,0.767,8,36,44,20,7,3,17,29
4296,2020,2020-02-23,AWAY,MIN,116,DEN,128,LOSS,40,90,0.444,14,40,0.35,22,29,0.759,9,29,38,26,7,2,15,16,53,90,0.589,11,30,0.367,11,17,0.647,5,33,38,29,9,7,14,24
4297,2020,2020-02-23,HOME,DEN,128,MIN,116,WIN,53,90,0.589,11,30,0.367,11,17,0.647,5,33,38,29,9,7,14,24,40,90,0.444,14,40,0.35,22,29,0.759,9,29,38,26,7,2,15,16
4298,2020,2020-02-23,AWAY,IND,81,TOR,127,LOSS,31,95,0.326,8,33,0.242,11,17,0.647,12,27,39,23,13,4,18,20,47,92,0.511,17,44,0.386,16,18,0.889,10,47,57,32,9,10,17,21
4299,2020,2020-02-23,HOME,TOR,127,IND,81,WIN,47,92,0.511,17,44,0.386,16,18,0.889,10,47,57,32,9,10,17,21,31,95,0.326,8,33,0.242,11,17,0.647,12,27,39,23,13,4,18,20
4300,2020,2020-02-23,AWAY,WAS,117,CHI,126,LOSS,37,73,0.507,12,30,0.4,31,36,0.861,7,27,34,24,15,3,24,27,45,81,0.556,18,37,0.486,18,28,0.643,10,27,37,27,15,4,29,28
4301,2020,2020-02-23,HOME,CHI,126,WAS,117,WIN,45,81,0.556,18,37,0.486,18,28,0.643,10,27,37,27,15,4,29,28,37,73,0.507,12,30,0.4,31,36,0.861,7,27,34,24,15,3,24,27
4302,2020,2020-02-23,AWAY,SAS,103,OKC,131,LOSS,38,103,0.369,11,38,0.289,16,19,0.842,14,29,43,27,5,1,9,23,50,87,0.575,10,22,0.455,21,24,0.875,6,48,54,28,7,7,13,17
4303,2020,2020-02-23,HOME,OKC,131,SAS,103,WIN,50,87,0.575,10,22,0.455,21,24,0.875,6,48,54,28,7,7,13,17,38,103,0.369,11,38,0.289,16,19,0.842,14,29,43,27,5,1,9,23
4304,2020,2020-02-23,AWAY,NOP,115,GSW,101,WIN,46,98,0.469,17,42,0.405,6,13,0.462,14,38,52,34,7,5,13,15,40,92,0.435,11,35,0.314,10,15,0.667,11,37,48,28,9,7,15,16
4305,2020,2020-02-23,HOME,GSW,101,NOP,115,LOSS,40,92,0.435,11,35,0.314,10,15,0.667,11,37,48,28,9,7,15,16,46,98,0.469,17,42,0.405,6,13,0.462,14,38,52,34,7,5,13,15
4306,2020,2020-02-23,AWAY,DET,104,POR,107,LOSS,37,86,0.43,11,35,0.314,19,20,0.95,11,33,44,18,7,5,11,17,41,84,0.488,13,30,0.433,12,19,0.632,9,32,41,20,6,5,10,18
4307,2020,2020-02-23,HOME,POR,107,DET,104,WIN,41,84,0.488,13,30,0.433,12,19,0.632,9,32,41,20,6,5,10,18,37,86,0.43,11,35,0.314,19,20,0.95,11,33,44,18,7,5,11,17
4308,2020,2020-02-24,AWAY,MIA,119,CLE,125,LOSS,44,96,0.458,16,42,0.381,15,20,0.75,9,40,49,33,6,11,15,22,43,97,0.443,14,37,0.378,25,34,0.735,13,40,53,25,8,6,12,20
4309,2020,2020-02-24,HOME,CLE,125,MIA,119,WIN,43,97,0.443,14,37,0.378,25,34,0.735,13,40,53,25,8,6,12,20,44,96,0.458,16,42,0.381,15,20,0.75,9,40,49,33,6,11,15,22
4310,2020,2020-02-24,AWAY,ATL,112,PHI,129,LOSS,40,97,0.412,8,38,0.211,24,27,0.889,14,30,44,19,5,2,13,26,45,88,0.511,12,30,0.4,27,30,0.9,9,39,48,27,9,5,12,22
4311,2020,2020-02-24,HOME,PHI,129,ATL,112,WIN,45,88,0.511,12,30,0.4,27,30,0.9,9,39,48,27,9,5,12,22,40,97,0.412,8,38,0.211,24,27,0.889,14,30,44,19,5,2,13,26
4312,2020,2020-02-24,AWAY,MIL,137,WAS,134,WIN,49,86,0.57,17,37,0.459,22,27,0.815,4,41,45,26,7,4,21,28,47,98,0.48,15,35,0.429,25,33,0.758,6,35,41,27,8,0,17,27
4313,2020,2020-02-24,HOME,WAS,134,MIL,137,LOSS,47,98,0.48,15,35,0.429,25,33,0.758,6,35,41,27,8,0,17,27,49,86,0.57,17,37,0.459,22,27,0.815,4,41,45,26,7,4,21,28
4314,2020,2020-02-24,AWAY,ORL,115,BRK,113,WIN,44,89,0.494,13,34,0.382,14,17,0.824,7,34,41,27,6,9,10,11,46,96,0.479,16,37,0.432,5,8,0.625,13,36,49,29,6,3,12,19
4315,2020,2020-02-24,HOME,BRK,113,ORL,115,LOSS,46,96,0.479,16,37,0.432,5,8,0.625,13,36,49,29,6,3,12,19,44,89,0.494,13,34,0.382,14,17,0.824,7,34,41,27,6,9,10,11
4316,2020,2020-02-24,AWAY,NYK,112,HOU,123,LOSS,40,91,0.44,11,29,0.379,21,30,0.7,16,38,54,20,12,8,17,21,43,86,0.5,16,48,0.333,21,31,0.677,5,33,38,20,11,7,13,22
4317,2020,2020-02-24,HOME,HOU,123,NYK,112,WIN,43,86,0.5,16,48,0.333,21,31,0.677,5,33,38,20,11,7,13,22,40,91,0.44,11,29,0.379,21,30,0.7,16,38,54,20,12,8,17,21
4318,2020,2020-02-24,AWAY,MIN,123,DAL,139,LOSS,42,95,0.442,15,42,0.357,24,34,0.706,7,35,42,16,4,6,12,22,51,101,0.505,16,44,0.364,21,28,0.75,14,40,54,28,7,3,13,28
4319,2020,2020-02-24,HOME,DAL,139,MIN,123,WIN,51,101,0.505,16,44,0.364,21,28,0.75,14,40,54,28,7,3,13,28,42,95,0.442,15,42,0.357,24,34,0.706,7,35,42,16,4,6,12,22
4320,2020,2020-02-24,AWAY,PHO,131,UTA,111,WIN,49,87,0.563,12,20,0.6,21,24,0.875,11,27,38,33,10,1,15,31,32,68,0.471,10,26,0.385,37,43,0.86,5,25,30,16,8,2,20,23
4321,2020,2020-02-24,HOME,UTA,111,PHO,131,LOSS,32,68,0.471,10,26,0.385,37,43,0.86,5,25,30,16,8,2,20,23,49,87,0.563,12,20,0.6,21,24,0.875,11,27,38,33,10,1,15,31
4322,2020,2020-02-24,AWAY,MEM,97,LAC,124,LOSS,37,89,0.416,7,27,0.259,16,22,0.727,11,34,45,20,6,7,13,18,47,94,0.5,16,37,0.432,14,17,0.824,11,39,50,33,7,5,12,20
4323,2020,2020-02-24,HOME,LAC,124,MEM,97,WIN,47,94,0.5,16,37,0.432,14,17,0.824,11,39,50,33,7,5,12,20,37,89,0.416,7,27,0.259,16,22,0.727,11,34,45,20,6,7,13,18
4324,2020,2020-02-25,AWAY,CHO,80,IND,119,LOSS,31,93,0.333,10,33,0.303,8,18,0.444,13,26,39,22,10,1,11,13,49,86,0.57,10,23,0.435,11,13,0.846,7,49,56,35,8,11,15,17
4325,2020,2020-02-25,HOME,IND,119,CHO,80,WIN,49,86,0.57,10,23,0.435,11,13,0.846,7,49,56,35,8,11,15,17,31,93,0.333,10,33,0.303,8,18,0.444,13,26,39,22,10,1,11,13
4326,2020,2020-02-25,AWAY,MIL,108,TOR,97,WIN,32,84,0.381,14,42,0.333,30,36,0.833,8,45,53,23,10,10,14,19,32,91,0.352,18,52,0.346,15,21,0.714,9,34,43,21,4,5,17,26
4327,2020,2020-02-25,HOME,TOR,97,MIL,108,LOSS,32,91,0.352,18,52,0.346,15,21,0.714,9,34,43,21,4,5,17,26,32,84,0.381,14,42,0.333,30,36,0.833,8,45,53,23,10,10,14,19
4328,2020,2020-02-25,AWAY,OKC,124,CHI,122,WIN,42,76,0.553,14,30,0.467,26,35,0.743,7,30,37,25,8,7,12,17,52,97,0.536,12,31,0.387,6,9,0.667,13,26,39,22,6,4,11,25
4329,2020,2020-02-25,HOME,CHI,122,OKC,124,LOSS,52,97,0.536,12,31,0.387,6,9,0.667,13,26,39,22,6,4,11,25,42,76,0.553,14,30,0.467,26,35,0.743,7,30,37,25,8,7,12,17
4330,2020,2020-02-25,AWAY,DET,98,DEN,115,LOSS,33,81,0.407,15,41,0.366,17,21,0.81,12,21,33,24,8,2,16,26,44,76,0.579,9,19,0.474,18,22,0.818,9,32,41,33,12,3,18,20
4331,2020,2020-02-25,HOME,DEN,115,DET,98,WIN,44,76,0.579,9,19,0.474,18,22,0.818,9,32,41,33,12,3,18,20,33,81,0.407,15,41,0.366,17,21,0.81,12,21,33,24,8,2,16,26
4332,2020,2020-02-25,AWAY,NOP,109,LAL,118,LOSS,39,86,0.453,8,27,0.296,23,30,0.767,6,39,45,31,10,2,20,24,45,102,0.441,13,44,0.295,15,21,0.714,14,37,51,27,10,12,16,20
4333,2020,2020-02-25,HOME,LAL,118,NOP,109,WIN,45,102,0.441,13,44,0.295,15,21,0.714,14,37,51,27,10,12,16,20,39,86,0.453,8,27,0.296,23,30,0.767,6,39,45,31,10,2,20,24
4334,2020,2020-02-25,AWAY,BOS,118,POR,106,WIN,43,90,0.478,19,39,0.487,13,14,0.929,8,37,45,19,6,3,14,19,38,85,0.447,13,31,0.419,17,23,0.739,8,33,41,24,8,4,17,15
4335,2020,2020-02-25,HOME,POR,106,BOS,118,LOSS,38,85,0.447,13,31,0.419,17,23,0.739,8,33,41,24,8,4,17,15,43,90,0.478,19,39,0.487,13,14,0.929,8,37,45,19,6,3,14,19
4336,2020,2020-02-25,AWAY,SAC,112,GSW,94,WIN,40,76,0.526,13,30,0.433,19,34,0.559,2,38,40,25,7,4,10,23,35,79,0.443,4,28,0.143,20,24,0.833,5,29,34,21,7,2,17,25
4337,2020,2020-02-25,HOME,GSW,94,SAC,112,LOSS,35,79,0.443,4,28,0.143,20,24,0.833,5,29,34,21,7,2,17,25,40,76,0.526,13,30,0.433,19,34,0.559,2,38,40,25,7,4,10,23
4338,2020,2020-02-26,AWAY,NYK,101,CHO,107,LOSS,43,85,0.506,4,15,0.267,11,17,0.647,13,29,42,22,5,6,15,24,39,83,0.47,10,30,0.333,19,25,0.76,10,27,37,25,7,4,14,19
4339,2020,2020-02-26,HOME,CHO,107,NYK,101,WIN,39,83,0.47,10,30,0.333,19,25,0.76,10,27,37,25,7,4,14,19,43,85,0.506,4,15,0.267,11,17,0.647,13,29,42,22,5,6,15,24
4340,2020,2020-02-26,AWAY,PHI,94,CLE,108,LOSS,36,89,0.404,13,38,0.342,9,14,0.643,8,23,31,22,13,9,9,11,41,78,0.526,11,24,0.458,15,17,0.882,9,39,48,24,5,4,19,16
4341,2020,2020-02-26,HOME,CLE,108,PHI,94,WIN,41,78,0.526,11,24,0.458,15,17,0.882,9,39,48,24,5,4,19,16,36,89,0.404,13,38,0.342,9,14,0.643,8,23,31,22,13,9,9,11
4342,2020,2020-02-26,AWAY,BRK,106,WAS,110,LOSS,36,87,0.414,10,36,0.278,24,35,0.686,15,41,56,15,7,1,18,24,41,96,0.427,15,39,0.385,13,16,0.813,9,30,39,22,9,2,11,26
4343,2020,2020-02-26,HOME,WAS,110,BRK,106,WIN,41,96,0.427,15,39,0.385,13,16,0.813,9,30,39,22,9,2,11,26,36,87,0.414,10,36,0.278,24,35,0.686,15,41,56,15,7,1,18,24
4344,2020,2020-02-26,AWAY,ORL,130,ATL,120,WIN,49,100,0.49,14,32,0.438,18,25,0.72,13,39,52,30,7,9,9,21,42,94,0.447,13,36,0.361,23,25,0.92,9,33,42,30,5,5,9,22
4345,2020,2020-02-26,HOME,ATL,120,ORL,130,LOSS,42,94,0.447,13,36,0.361,23,25,0.92,9,33,42,30,5,5,9,22,49,100,0.49,14,32,0.438,18,25,0.72,13,39,52,30,7,9,9,21
4346,2020,2020-02-26,AWAY,MIN,129,MIA,126,WIN,47,91,0.516,17,46,0.37,18,25,0.72,5,28,33,28,16,8,16,35,41,78,0.526,11,26,0.423,33,43,0.767,8,35,43,30,9,8,22,21
4347,2020,2020-02-26,HOME,MIA,126,MIN,129,LOSS,41,78,0.526,11,26,0.423,33,43,0.767,8,35,43,30,9,8,22,21,47,91,0.516,17,46,0.37,18,25,0.72,5,28,33,28,16,8,16,35
4348,2020,2020-02-26,AWAY,MEM,112,HOU,140,LOSS,43,108,0.398,13,39,0.333,13,21,0.619,22,27,49,28,9,3,16,16,52,93,0.559,23,50,0.46,13,15,0.867,9,35,44,22,8,7,19,25
4349,2020,2020-02-26,HOME,HOU,140,MEM,112,WIN,52,93,0.559,23,50,0.46,13,15,0.867,9,35,44,22,8,7,19,25,43,108,0.398,13,39,0.333,13,21,0.619,22,27,49,28,9,3,16,16
4350,2020,2020-02-26,AWAY,DAL,109,SAS,103,WIN,36,86,0.419,17,45,0.378,20,30,0.667,5,38,43,25,11,9,16,20,39,92,0.424,11,33,0.333,14,19,0.737,13,42,55,22,8,7,16,21
4351,2020,2020-02-26,HOME,SAS,103,DAL,109,LOSS,39,92,0.424,11,33,0.333,14,19,0.737,13,42,55,22,8,7,16,21,36,86,0.419,17,45,0.378,20,30,0.667,5,38,43,25,11,9,16,20
4352,2020,2020-02-26,AWAY,LAC,102,PHO,92,WIN,37,84,0.44,14,38,0.368,14,15,0.933,11,35,46,22,11,2,16,22,34,87,0.391,9,34,0.265,15,18,0.833,14,34,48,29,8,3,16,17
4353,2020,2020-02-26,HOME,PHO,92,LAC,102,LOSS,34,87,0.391,9,34,0.265,15,18,0.833,14,34,48,29,8,3,16,17,37,84,0.44,14,38,0.368,14,15,0.933,11,35,46,22,11,2,16,22
4354,2020,2020-02-26,AWAY,BOS,114,UTA,103,WIN,45,84,0.536,11,26,0.423,13,16,0.813,9,35,44,21,7,4,9,17,40,89,0.449,12,40,0.3,11,15,0.733,13,28,41,16,5,3,10,16
4355,2020,2020-02-26,HOME,UTA,103,BOS,114,LOSS,40,89,0.449,12,40,0.3,11,15,0.733,13,28,41,16,5,3,10,16,45,84,0.536,11,26,0.423,13,16,0.813,9,35,44,21,7,4,9,17
4356,2020,2020-02-27,AWAY,NYK,106,PHI,115,LOSS,42,83,0.506,8,23,0.348,14,24,0.583,9,30,39,28,2,3,8,11,45,91,0.495,15,31,0.484,10,13,0.769,11,33,44,32,5,7,6,17
4357,2020,2020-02-27,HOME,PHI,115,NYK,106,WIN,45,91,0.495,15,31,0.484,10,13,0.769,11,33,44,32,5,7,6,17,42,83,0.506,8,23,0.348,14,24,0.583,9,30,39,28,2,3,8,11
4358,2020,2020-02-27,AWAY,POR,100,IND,106,LOSS,41,89,0.461,9,30,0.3,9,14,0.643,10,35,45,14,5,5,14,21,40,90,0.444,8,25,0.32,18,23,0.783,13,35,48,21,8,4,14,12
4359,2020,2020-02-27,HOME,IND,106,POR,100,WIN,40,90,0.444,8,25,0.32,18,23,0.783,13,35,48,21,8,4,14,12,41,89,0.461,9,30,0.3,9,14,0.643,10,35,45,14,5,5,14,21
4360,2020,2020-02-27,AWAY,SAC,108,OKC,112,LOSS,41,91,0.451,12,35,0.343,14,14,1.0,12,33,45,30,6,2,15,33,41,84,0.488,9,26,0.346,21,29,0.724,10,27,37,20,6,4,11,20
4361,2020,2020-02-27,HOME,OKC,112,SAC,108,WIN,41,84,0.488,9,26,0.346,21,29,0.724,10,27,37,20,6,4,11,20,41,91,0.451,12,35,0.343,14,14,1.0,12,33,45,30,6,2,15,33
4362,2020,2020-02-27,AWAY,LAL,116,GSW,86,WIN,45,88,0.511,8,24,0.333,18,27,0.667,8,36,44,24,13,5,17,17,34,80,0.425,9,32,0.281,9,10,0.9,5,32,37,27,7,3,27,27
4363,2020,2020-02-27,HOME,GSW,86,LAL,116,LOSS,34,80,0.425,9,32,0.281,9,10,0.9,5,32,37,27,7,3,27,27,45,88,0.511,8,24,0.333,18,27,0.667,8,36,44,24,13,5,17,17
4364,2020,2020-02-28,AWAY,MIN,125,ORL,136,LOSS,46,95,0.484,17,44,0.386,16,24,0.667,6,27,33,27,10,6,15,20,53,98,0.541,12,40,0.3,18,22,0.818,10,44,54,36,6,7,16,20
4365,2020,2020-02-28,HOME,ORL,136,MIN,125,WIN,53,98,0.541,12,40,0.3,18,22,0.818,10,44,54,36,6,7,16,20,46,95,0.484,17,44,0.386,16,24,0.667,6,27,33,27,10,6,15,20
4366,2020,2020-02-28,AWAY,BRK,118,ATL,141,LOSS,42,92,0.457,18,46,0.391,16,21,0.762,7,31,38,30,5,8,13,19,50,97,0.515,19,39,0.487,22,30,0.733,15,37,52,32,8,4,10,15
4367,2020,2020-02-28,HOME,ATL,141,BRK,118,WIN,50,97,0.515,19,39,0.487,22,30,0.733,15,37,52,32,8,4,10,15,42,92,0.457,18,46,0.391,16,21,0.762,7,31,38,30,5,8,13,19
4368,2020,2020-02-28,AWAY,CHO,99,TOR,96,WIN,34,78,0.436,13,30,0.433,18,25,0.72,11,47,58,23,3,8,18,22,33,95,0.347,10,43,0.233,20,29,0.69,14,31,45,19,11,3,5,25
4369,2020,2020-02-28,HOME,TOR,96,CHO,99,LOSS,33,95,0.347,10,43,0.233,20,29,0.69,14,31,45,19,11,3,5,25,34,78,0.436,13,30,0.433,18,25,0.72,11,47,58,23,3,8,18,22
4370,2020,2020-02-28,AWAY,SAC,104,MEM,101,WIN,38,91,0.418,11,38,0.289,17,21,0.81,8,39,47,24,11,3,9,16,39,91,0.429,8,30,0.267,15,20,0.75,10,42,52,27,7,5,14,16
4371,2020,2020-02-28,HOME,MEM,101,SAC,104,LOSS,39,91,0.429,8,30,0.267,15,20,0.75,10,42,52,27,7,5,14,16,38,91,0.418,11,38,0.289,17,21,0.81,8,39,47,24,11,3,9,16
4372,2020,2020-02-28,AWAY,DAL,118,MIA,126,LOSS,40,84,0.476,21,50,0.42,17,19,0.895,4,31,35,25,0,3,11,25,41,79,0.519,17,35,0.486,27,36,0.75,6,34,40,30,6,2,11,21
4373,2020,2020-02-28,HOME,MIA,126,DAL,118,WIN,41,79,0.519,17,35,0.486,27,36,0.75,6,34,40,30,6,2,11,21,40,84,0.476,21,50,0.42,17,19,0.895,4,31,35,25,0,3,11,25
4374,2020,2020-02-28,AWAY,OKC,86,MIL,133,LOSS,33,91,0.363,6,35,0.171,14,20,0.7,5,31,36,14,8,3,14,15,50,100,0.5,21,45,0.467,12,14,0.857,14,52,66,34,6,2,17,21
4375,2020,2020-02-28,HOME,MIL,133,OKC,86,WIN,50,100,0.5,21,45,0.467,12,14,0.857,14,52,66,34,6,2,17,21,33,91,0.363,6,35,0.171,14,20,0.7,5,31,36,14,8,3,14,15
4376,2020,2020-02-28,AWAY,CLE,104,NOP,116,LOSS,43,95,0.453,11,31,0.355,7,12,0.583,10,24,34,27,7,2,14,13,48,88,0.545,9,23,0.391,11,15,0.733,12,37,49,36,12,8,17,17
4377,2020,2020-02-28,HOME,NOP,116,CLE,104,WIN,48,88,0.545,9,23,0.391,11,15,0.733,12,37,49,36,12,8,17,17,43,95,0.453,11,31,0.355,7,12,0.583,10,24,34,27,7,2,14,13
4378,2020,2020-02-28,AWAY,DET,113,PHO,111,WIN,44,90,0.489,13,32,0.406,12,16,0.75,10,21,31,27,14,3,10,19,45,75,0.6,9,23,0.391,12,17,0.706,5,33,38,31,9,5,18,14
4379,2020,2020-02-28,HOME,PHO,111,DET,113,LOSS,45,75,0.6,9,23,0.391,12,17,0.706,5,33,38,31,9,5,18,14,44,90,0.489,13,32,0.406,12,16,0.75,10,21,31,27,14,3,10,19
4380,2020,2020-02-28,AWAY,WAS,119,UTA,129,LOSS,45,98,0.459,14,37,0.378,15,21,0.714,13,28,41,23,12,4,11,20,44,89,0.494,19,37,0.514,22,30,0.733,15,39,54,23,7,5,15,22
4381,2020,2020-02-28,HOME,UTA,129,WAS,119,WIN,44,89,0.494,19,37,0.514,22,30,0.733,15,39,54,23,7,5,15,22,45,98,0.459,14,37,0.378,15,21,0.714,13,28,41,23,12,4,11,20
4382,2020,2020-02-28,AWAY,DEN,103,LAC,132,LOSS,41,91,0.451,9,25,0.36,12,16,0.75,13,26,39,19,7,6,15,18,48,89,0.539,18,39,0.462,18,20,0.9,11,35,46,35,6,5,12,19
